Report Date:,2/21/2018 3:29:21 PM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
12/6/2017 9:45:00 AM  , 3800700.001,                         6.167,                         0.382,                        26.540,
12/6/2017 10:00:00 AM , 3801600.001,                         6.482,                         0.382,                        26.511,
12/6/2017 10:15:00 AM , 3802500.001,                         7.008,                         0.380,                        26.366,
12/6/2017 10:30:00 AM , 3803400.001,                         7.532,                         0.378,                        26.273,
12/6/2017 10:45:00 AM , 3804300.001,                         7.898,                         0.380,                        26.366,
12/6/2017 11:00:00 AM , 3805200.001,                         8.472,                         0.381,                        26.443,
12/6/2017 11:15:00 AM , 3806100.001,                         8.784,                         0.372,                        25.835,
12/6/2017 11:30:00 AM , 3807000.001,                         9.252,                         0.373,                        25.924,
12/6/2017 11:45:00 AM , 3807900.001,                         9.771,                         0.371,                        25.743,
12/6/2017 12:00:00 PM , 3808800.001,                        10.443,                         0.367,                        25.481,
12/6/2017 12:15:00 PM , 3809700.001,                        11.011,                         0.362,                        25.130,
12/6/2017 12:30:00 PM , 3810600.001,                        11.217,                         0.354,                        24.582,
12/6/2017 12:45:00 PM , 3811500.001,                        11.834,                         0.343,                        23.817,
12/6/2017 1:00:00 PM  , 3812400.001,                        12.142,                         0.366,                        25.413,
12/6/2017 1:15:00 PM  , 3813300.001,                        12.603,                         0.352,                        24.487,
12/6/2017 1:30:00 PM  , 3814200.001,                        12.910,                         0.352,                        24.425,
12/6/2017 1:45:00 PM  , 3815100.001,                        13.369,                         0.352,                        24.429,
12/6/2017 2:00:00 PM  , 3816000.001,                        13.777,                         0.346,                        24.022,
12/6/2017 2:15:00 PM  , 3816900.001,                        14.031,                         0.352,                        24.427,
12/6/2017 2:30:00 PM  , 3817800.001,                        13.827,                         0.342,                        23.751,
12/6/2017 2:45:00 PM  , 3818700.001,                        13.522,                         0.340,                        23.617,
12/6/2017 3:00:00 PM  , 3819600.001,                        13.318,                         0.341,                        23.723,
12/6/2017 3:15:00 PM  , 3820500.001,                        12.858,                         0.339,                        23.572,
12/6/2017 3:30:00 PM  , 3821400.001,                        12.705,                         0.338,                        23.457,
12/6/2017 3:45:00 PM  , 3822300.001,                        12.654,                         0.336,                        23.337,
12/6/2017 4:00:00 PM  , 3823200.001,                        12.807,                         0.340,                        23.599,
12/6/2017 4:15:00 PM  , 3824100.001,                        12.756,                         0.336,                        23.332,
12/6/2017 4:30:00 PM  , 3825000.001,                        12.705,                         0.337,                        23.408,
12/6/2017 4:45:00 PM  , 3825900.001,                        12.654,                         0.335,                        23.240,
12/6/2017 5:00:00 PM  , 3826800.001,                        12.500,                         0.340,                        23.613,
12/6/2017 5:15:00 PM  , 3827700.001,                        12.347,                         0.347,                        24.084,
12/6/2017 5:30:00 PM  , 3828600.001,                        12.142,                         0.340,                        23.655,
12/6/2017 5:45:00 PM  , 3829500.001,                        11.988,                         0.329,                        22.857,
12/6/2017 6:00:00 PM  , 3830400.001,                        11.577,                         0.341,                        23.708,
12/6/2017 6:15:00 PM  , 3831300.001,                        11.320,                         0.347,                        24.137,
12/6/2017 6:30:00 PM  , 3832200.001,                        11.165,                         0.354,                        24.560,
12/6/2017 6:45:00 PM  , 3833100.001,                        11.011,                         0.350,                        24.301,
12/6/2017 7:00:00 PM  , 3834000.001,                        10.753,                         0.355,                        24.682,
12/6/2017 7:15:00 PM  , 3834900.001,                        10.598,                         0.356,                        24.715,
12/6/2017 7:30:00 PM  , 3835800.001,                        10.547,                         0.355,                        24.645,
12/6/2017 7:45:00 PM  , 3836700.001,                        10.392,                         0.355,                        24.630,
12/6/2017 8:00:00 PM  , 3837600.001,                        10.081,                         0.356,                        24.698,
12/6/2017 8:15:00 PM  , 3838500.001,                         9.874,                         0.362,                        25.150,
12/6/2017 8:30:00 PM  , 3839400.001,                         9.719,                         0.352,                        24.453,
12/6/2017 8:45:00 PM  , 3840300.001,                         9.356,                         0.355,                        24.697,
12/6/2017 9:00:00 PM  , 3841200.001,                         9.252,                         0.352,                        24.460,
12/6/2017 9:15:00 PM  , 3842100.001,                         9.200,                         0.359,                        24.927,
12/6/2017 9:30:00 PM  , 3843000.001,                         9.096,                         0.351,                        24.398,
12/6/2017 9:45:00 PM  , 3843900.001,                         8.836,                         0.355,                        24.685,
12/6/2017 10:00:00 PM , 3844800.001,                         8.680,                         0.354,                        24.623,
12/6/2017 10:15:00 PM , 3845700.001,                         8.576,                         0.358,                        24.874,
12/6/2017 10:30:00 PM , 3846600.001,                         8.472,                         0.360,                        24.980,
12/6/2017 10:45:00 PM , 3847500.001,                         8.315,                         0.367,                        25.504,
12/6/2017 11:00:00 PM , 3848400.001,                         8.263,                         0.368,                        25.581,
12/6/2017 11:15:00 PM , 3849300.001,                         8.159,                         0.369,                        25.638,
12/6/2017 11:30:00 PM , 3850200.001,                         8.054,                         0.362,                        25.158,
12/6/2017 11:45:00 PM , 3851100.001,                         8.054,                         0.372,                        25.841,
12/7/2017 12:00:00 AM , 3852000.001,                         7.898,                         0.379,                        26.317,
12/7/2017 12:15:00 AM , 3852900.001,                         7.689,                         0.371,                        25.748,
12/7/2017 12:30:00 AM , 3853800.001,                         7.532,                         0.370,                        25.688,
12/7/2017 12:45:00 AM , 3854700.001,                         7.375,                         0.372,                        25.823,
12/7/2017 1:00:00 AM  , 3855600.001,                         7.217,                         0.375,                        26.056,
12/7/2017 1:15:00 AM  , 3856500.001,                         7.060,                         0.376,                        26.142,
12/7/2017 1:30:00 AM  , 3857400.001,                         6.955,                         0.381,                        26.493,
12/7/2017 1:45:00 AM  , 3858300.001,                         6.903,                         0.382,                        26.571,
12/7/2017 2:00:00 AM  , 3859200.001,                         6.798,                         0.384,                        26.677,
12/7/2017 2:15:00 AM  , 3860100.001,                         6.588,                         0.385,                        26.745,
12/7/2017 2:30:00 AM  , 3861000.001,                         6.535,                         0.381,                        26.481,
12/7/2017 2:45:00 AM  , 3861900.001,                         6.482,                         0.387,                        26.901,
12/7/2017 3:00:00 AM  , 3862800.001,                         6.430,                         0.394,                        27.369,
12/7/2017 3:15:00 AM  , 3863700.001,                         6.325,                         0.394,                        27.378,
12/7/2017 3:30:00 AM  , 3864600.001,                         6.219,                         0.388,                        26.949,
12/7/2017 3:45:00 AM  , 3865500.001,                         6.167,                         0.390,                        27.125,
12/7/2017 4:00:00 AM  , 3866400.001,                         6.114,                         0.385,                        26.716,
12/7/2017 4:15:00 AM  , 3867300.001,                         5.956,                         0.386,                        26.804,
12/7/2017 4:30:00 AM  , 3868200.001,                         5.851,                         0.381,                        26.472,
12/7/2017 4:45:00 AM  , 3869100.001,                         5.798,                         0.386,                        26.795,
12/7/2017 5:00:00 AM  , 3870000.001,                         5.745,                         0.386,                        26.824,
12/7/2017 5:15:00 AM  , 3870900.001,                         5.692,                         0.389,                        27.000,
12/7/2017 5:30:00 AM  , 3871800.001,                         5.692,                         0.389,                        27.049,
12/7/2017 5:45:00 AM  , 3872700.001,                         5.534,                         0.379,                        26.358,
12/7/2017 6:00:00 AM  , 3873600.001,                         5.481,                         0.388,                        26.972,
12/7/2017 6:15:00 AM  , 3874500.001,                         5.217,                         0.386,                        26.828,
12/7/2017 6:30:00 AM  , 3875400.001,                         5.164,                         0.386,                        26.809,
12/7/2017 6:45:00 AM  , 3876300.001,                         5.270,                         0.386,                        26.847,
12/7/2017 7:00:00 AM  , 3877200.001,                         5.270,                         0.395,                        27.432,
12/7/2017 7:15:00 AM  , 3878100.001,                         5.164,                         0.392,                        27.248,
12/7/2017 7:30:00 AM  , 3879000.001,                         5.111,                         0.395,                        27.424,
12/7/2017 7:45:00 AM  , 3879900.001,                         5.005,                         0.389,                        27.045,
12/7/2017 8:00:00 AM  , 3880800.001,                         5.111,                         0.395,                        27.424,
12/7/2017 8:15:00 AM  , 3881700.001,                         5.270,                         0.400,                        27.822,
12/7/2017 8:30:00 AM  , 3882600.001,                         5.376,                         0.405,                        28.104,
12/7/2017 8:45:00 AM  , 3883500.001,                         5.481,                         0.400,                        27.801,
12/7/2017 9:00:00 AM  , 3884400.001,                         5.745,                         0.406,                        28.189,
12/7/2017 9:15:00 AM  , 3885300.001,                         5.851,                         0.400,                        27.789,
12/7/2017 9:30:00 AM  , 3886200.001,                         6.167,                         0.402,                        27.905,
12/7/2017 9:45:00 AM  , 3887100.001,                         6.588,                         0.405,                        28.159,
12/7/2017 10:00:00 AM , 3888000.001,                         6.903,                         0.399,                        27.741,
12/7/2017 10:15:00 AM , 3888900.001,                         7.375,                         0.400,                        27.823,
12/7/2017 10:30:00 AM , 3889800.001,                         7.793,                         0.399,                        27.691,
12/7/2017 10:45:00 AM , 3890700.001,                         8.159,                         0.405,                        28.126,
12/7/2017 11:00:00 AM , 3891600.001,                         8.628,                         0.396,                        27.530,
12/7/2017 11:15:00 AM , 3892500.001,                         9.148,                         0.389,                        27.053,
12/7/2017 11:30:00 AM , 3893400.001,                         9.667,                         0.392,                        27.213,
12/7/2017 11:45:00 AM , 3894300.001,                        10.133,                         0.382,                        26.525,
12/7/2017 12:00:00 PM , 3895200.001,                        10.598,                         0.380,                        26.424,
12/7/2017 12:15:00 PM , 3896100.001,                        10.908,                         0.384,                        26.699,
12/7/2017 12:30:00 PM , 3897000.001,                        11.268,                         0.379,                        26.312,
12/7/2017 12:45:00 PM , 3897900.001,                        11.320,                         0.379,                        26.334,
12/7/2017 1:00:00 PM  , 3898800.001,                        11.628,                         0.393,                        27.295,
12/7/2017 1:15:00 PM  , 3899700.001,                        11.526,                         0.370,                        25.688,
12/7/2017 1:30:00 PM  , 3900600.001,                        11.217,                         0.376,                        26.096,
12/7/2017 1:45:00 PM  , 3901500.001,                        11.062,                         0.375,                        26.031,
12/7/2017 2:00:00 PM  , 3902400.001,                        11.165,                         0.370,                        25.732,
12/7/2017 2:15:00 PM  , 3903300.001,                        11.268,                         0.372,                        25.873,
12/7/2017 2:30:00 PM  , 3904200.001,                        11.423,                         0.378,                        26.280,
12/7/2017 2:45:00 PM  , 3905100.001,                        11.680,                         0.378,                        26.242,
12/7/2017 3:00:00 PM  , 3906000.001,                        12.193,                         0.365,                        25.337,
12/7/2017 3:15:00 PM  , 3906900.001,                        12.398,                         0.374,                        25.962,
12/7/2017 3:30:00 PM  , 3907800.001,                        12.603,                         0.385,                        26.734,
12/7/2017 3:45:00 PM  , 3908700.001,                        12.807,                         0.384,                        26.676,
12/7/2017 4:00:00 PM  , 3909600.001,                        12.705,                         0.388,                        26.974,
12/7/2017 4:15:00 PM  , 3910500.001,                        12.705,                         0.391,                        27.169,
12/7/2017 4:30:00 PM  , 3911400.001,                        12.551,                         0.389,                        27.054,
12/7/2017 4:45:00 PM  , 3912300.001,                        12.398,                         0.390,                        27.085,
12/7/2017 5:00:00 PM  , 3913200.001,                        12.295,                         0.380,                        26.407,
12/7/2017 5:15:00 PM  , 3914100.001,                        12.142,                         0.410,                        28.490,
12/7/2017 5:30:00 PM  , 3915000.001,                        11.936,                         0.402,                        27.963,
12/7/2017 5:45:00 PM  , 3915900.001,                        11.782,                         0.399,                        27.750,
12/7/2017 6:00:00 PM  , 3916800.001,                        11.577,                         0.403,                        28.005,
12/7/2017 6:15:00 PM  , 3917700.001,                        11.423,                         0.404,                        28.086,
12/7/2017 6:30:00 PM  , 3918600.001,                        11.268,                         0.403,                        28.022,
12/7/2017 6:45:00 PM  , 3919500.001,                        10.908,                         0.403,                        28.017,
12/7/2017 7:00:00 PM  , 3920400.001,                        10.701,                         0.410,                        28.517,
12/7/2017 7:15:00 PM  , 3921300.001,                        10.443,                         0.410,                        28.507,
12/7/2017 7:30:00 PM  , 3922200.001,                        10.288,                         0.407,                        28.297,
12/7/2017 7:45:00 PM  , 3923100.001,                        10.081,                         0.412,                        28.651,
12/7/2017 8:00:00 PM  , 3924000.001,                         9.926,                         0.411,                        28.539,
12/7/2017 8:15:00 PM  , 3924900.001,                         9.771,                         0.408,                        28.378,
12/7/2017 8:30:00 PM  , 3925800.001,                         9.615,                         0.413,                        28.706,
12/7/2017 8:45:00 PM  , 3926700.001,                         9.460,                         0.413,                        28.691,
12/7/2017 9:00:00 PM  , 3927600.001,                         9.304,                         0.413,                        28.726,
12/7/2017 9:15:00 PM  , 3928500.001,                         9.200,                         0.412,                        28.636,
12/7/2017 9:30:00 PM  , 3929400.001,                         9.044,                         0.414,                        28.768,
12/7/2017 9:45:00 PM  , 3930300.001,                         8.888,                         0.420,                        29.145,
12/7/2017 10:00:00 PM , 3931200.001,                         8.732,                         0.414,                        28.742,
12/7/2017 10:15:00 PM , 3932100.001,                         8.628,                         0.422,                        29.335,
12/7/2017 10:30:00 PM , 3933000.001,                         8.524,                         0.424,                        29.489,
12/7/2017 10:45:00 PM , 3933900.001,                         8.367,                         0.426,                        29.623,
12/7/2017 11:00:00 PM , 3934800.001,                         8.159,                         0.432,                        29.980,
12/7/2017 11:15:00 PM , 3935700.001,                         8.002,                         0.429,                        29.821,
12/7/2017 11:30:00 PM , 3936600.001,                         7.898,                         0.430,                        29.878,
12/7/2017 11:45:00 PM , 3937500.001,                         7.689,                         0.430,                        29.894,
12/8/2017 12:00:00 AM , 3938400.001,                         7.584,                         0.428,                        29.756,
12/8/2017 12:15:00 AM , 3939300.001,                         7.375,                         0.425,                        29.530,
12/8/2017 12:30:00 AM , 3940200.001,                         7.217,                         0.431,                        29.957,
12/8/2017 12:45:00 AM , 3941100.001,                         7.060,                         0.427,                        29.654,
12/8/2017 1:00:00 AM  , 3942000.001,                         7.008,                         0.424,                        29.488,
12/8/2017 1:15:00 AM  , 3942900.001,                         6.955,                         0.424,                        29.468,
12/8/2017 1:30:00 AM  , 3943800.001,                         6.798,                         0.423,                        29.360,
12/8/2017 1:45:00 AM  , 3944700.001,                         6.745,                         0.426,                        29.583,
12/8/2017 2:00:00 AM  , 3945600.001,                         6.588,                         0.421,                        29.281,
12/8/2017 2:15:00 AM  , 3946500.001,                         6.430,                         0.421,                        29.270,
12/8/2017 2:30:00 AM  , 3947400.001,                         6.325,                         0.420,                        29.183,
12/8/2017 2:45:00 AM  , 3948300.001,                         6.167,                         0.416,                        28.929,
12/8/2017 3:00:00 AM  , 3949200.001,                         6.009,                         0.420,                        29.212,
12/8/2017 3:15:00 AM  , 3950100.001,                         5.903,                         0.415,                        28.832,
12/8/2017 3:30:00 AM  , 3951000.001,                         5.798,                         0.421,                        29.232,
12/8/2017 3:45:00 AM  , 3951900.001,                         5.692,                         0.415,                        28.804,
12/8/2017 4:00:00 AM  , 3952800.001,                         5.534,                         0.417,                        28.990,
12/8/2017 4:15:00 AM  , 3953700.001,                         5.376,                         0.412,                        28.640,
12/8/2017 4:30:00 AM  , 3954600.001,                         5.323,                         0.416,                        28.913,
12/8/2017 4:45:00 AM  , 3955500.001,                         5.323,                         0.415,                        28.865,
12/8/2017 5:00:00 AM  , 3956400.001,                         5.270,                         0.417,                        28.943,
12/8/2017 5:15:00 AM  , 3957300.001,                         5.217,                         0.414,                        28.729,
12/8/2017 5:30:00 AM  , 3958200.001,                         5.164,                         0.414,                        28.759,
12/8/2017 5:45:00 AM  , 3959100.001,                         5.058,                         0.416,                        28.867,
12/8/2017 6:00:00 AM  , 3960000.001,                         4.952,                         0.416,                        28.927,
12/8/2017 6:15:00 AM  , 3960900.001,                         4.847,                         0.413,                        28.694,
12/8/2017 6:30:00 AM  , 3961800.001,                         4.741,                         0.412,                        28.657,
12/8/2017 6:45:00 AM  , 3962700.001,                         4.582,                         0.416,                        28.893,
12/8/2017 7:00:00 AM  , 3963600.001,                         4.475,                         0.420,                        29.197,
12/8/2017 7:15:00 AM  , 3964500.001,                         4.369,                         0.419,                        29.111,
12/8/2017 7:30:00 AM  , 3965400.001,                         4.316,                         0.423,                        29.385,
12/8/2017 7:45:00 AM  , 3966300.001,                         4.263,                         0.421,                        29.220,
12/8/2017 8:00:00 AM  , 3967200.001,                         4.210,                         0.418,                        29.056,
12/8/2017 8:15:00 AM  , 3968100.001,                         4.316,                         0.421,                        29.239,
12/8/2017 8:30:00 AM  , 3969000.001,                         4.369,                         0.420,                        29.160,
12/8/2017 8:45:00 AM  , 3969900.001,                         4.582,                         0.414,                        28.796,
12/8/2017 9:00:00 AM  , 3970800.001,                         4.900,                         0.413,                        28.665,
12/8/2017 9:15:00 AM  , 3971700.001,                         5.164,                         0.414,                        28.759,
12/8/2017 9:30:00 AM  , 3972600.001,                         5.376,                         0.409,                        28.396,
12/8/2017 9:45:00 AM  , 3973500.001,                         5.692,                         0.414,                        28.755,
12/8/2017 10:00:00 AM , 3974400.001,                         6.009,                         0.412,                        28.627,
12/8/2017 10:15:00 AM , 3975300.001,                         6.167,                         0.409,                        28.393,
12/8/2017 10:30:00 AM , 3976200.001,                         6.745,                         0.407,                        28.267,
12/8/2017 10:45:00 AM , 3977100.001,                         7.217,                         0.403,                        28.007,
12/8/2017 11:00:00 AM , 3978000.001,                         7.636,                         0.403,                        27.972,
12/8/2017 11:15:00 AM , 3978900.001,                         8.054,                         0.401,                        27.841,
12/8/2017 11:30:00 AM , 3979800.001,                         8.263,                         0.396,                        27.532,
12/8/2017 11:45:00 AM , 3980700.001,                         8.576,                         0.395,                        27.411,
12/8/2017 12:00:00 PM , 3981600.001,                         8.836,                         0.394,                        27.368,
12/8/2017 12:15:00 PM , 3982500.001,                         9.200,                         0.384,                        26.684,
12/8/2017 12:30:00 PM , 3983400.001,                         9.771,                         0.382,                        26.524,
12/8/2017 12:45:00 PM , 3984300.001,                         9.771,                         0.379,                        26.328,
12/8/2017 1:00:00 PM  , 3985200.001,                         9.978,                         0.375,                        26.022,
12/8/2017 1:15:00 PM  , 3986100.001,                        10.237,                         0.367,                        25.494,
12/8/2017 1:30:00 PM  , 3987000.001,                        10.547,                         0.368,                        25.572,
12/8/2017 1:45:00 PM  , 3987900.001,                        10.753,                         0.369,                        25.609,
12/8/2017 2:00:00 PM  , 3988800.001,                        11.320,                         0.371,                        25.797,
12/8/2017 2:15:00 PM  , 3989700.001,                        10.959,                         0.367,                        25.500,
12/8/2017 2:30:00 PM  , 3990600.001,                        10.753,                         0.364,                        25.267,
12/8/2017 2:45:00 PM  , 3991500.001,                        10.959,                         0.359,                        24.914,
12/8/2017 3:00:00 PM  , 3992400.001,                        11.577,                         0.362,                        25.173,
12/8/2017 3:15:00 PM  , 3993300.001,                        11.885,                         0.376,                        26.134,
12/8/2017 3:30:00 PM  , 3994200.001,                        12.193,                         0.346,                        24.068,
12/8/2017 3:45:00 PM  , 3995100.001,                        12.500,                         0.369,                        25.616,
12/8/2017 4:00:00 PM  , 3996000.001,                        12.449,                         0.340,                        23.591,
12/8/2017 4:15:00 PM  , 3996900.001,                        12.398,                         0.364,                        25.278,
12/8/2017 4:30:00 PM  , 3997800.001,                        12.244,                         0.357,                        24.773,
12/8/2017 4:45:00 PM  , 3998700.001,                        11.988,                         0.363,                        25.249,
12/8/2017 5:00:00 PM  , 3999600.001,                        11.885,                         0.359,                        24.962,
12/8/2017 5:15:00 PM  , 4000500.001,                        11.628,                         0.356,                        24.706,
12/8/2017 5:30:00 PM  , 4001400.001,                        11.371,                         0.360,                        24.989,
12/8/2017 5:45:00 PM  , 4002300.001,                        11.165,                         0.361,                        25.049,
12/8/2017 6:00:00 PM  , 4003200.001,                        11.011,                         0.363,                        25.228,
12/8/2017 6:15:00 PM  , 4004100.001,                        10.753,                         0.362,                        25.170,
12/8/2017 6:30:00 PM  , 4005000.001,                        10.598,                         0.360,                        25.008,
12/8/2017 6:45:00 PM  , 4005900.001,                        10.340,                         0.361,                        25.097,
12/8/2017 7:00:00 PM  , 4006800.001,                        10.185,                         0.361,                        25.082,
12/8/2017 7:15:00 PM  , 4007700.001,                         9.978,                         0.363,                        25.242,
12/8/2017 7:30:00 PM  , 4008600.001,                         9.823,                         0.361,                        25.080,
12/8/2017 7:45:00 PM  , 4009500.001,                         9.667,                         0.359,                        24.969,
12/8/2017 8:00:00 PM  , 4010400.001,                         9.563,                         0.362,                        25.122,
12/8/2017 8:15:00 PM  , 4011300.001,                         9.460,                         0.361,                        25.080,
12/8/2017 8:30:00 PM  , 4012200.001,                         9.356,                         0.355,                        24.697,
12/8/2017 8:45:00 PM  , 4013100.001,                         9.200,                         0.364,                        25.317,
12/8/2017 9:00:00 PM  , 4014000.001,                         9.356,                         0.363,                        25.185,
12/8/2017 9:15:00 PM  , 4014900.001,                         9.408,                         0.360,                        25.011,
12/8/2017 9:30:00 PM  , 4015800.001,                         9.408,                         0.363,                        25.206,
12/8/2017 9:45:00 PM  , 4016700.001,                         9.304,                         0.364,                        25.262,
12/8/2017 10:00:00 PM , 4017600.001,                         9.200,                         0.360,                        25.025,
12/8/2017 10:15:00 PM , 4018500.001,                         8.784,                         0.360,                        25.006,
12/8/2017 10:30:00 PM , 4019400.001,                         8.732,                         0.365,                        25.326,
12/8/2017 10:45:00 PM , 4020300.001,                         8.680,                         0.363,                        25.208,
12/8/2017 11:00:00 PM , 4021200.001,                         8.628,                         0.360,                        25.042,
12/8/2017 11:15:00 PM , 4022100.001,                         8.419,                         0.361,                        25.106,
12/8/2017 11:30:00 PM , 4023000.001,                         8.315,                         0.361,                        25.065,
12/8/2017 11:45:00 PM , 4023900.001,                         8.107,                         0.362,                        25.179,
12/9/2017 12:00:00 AM , 4024800.001,                         8.002,                         0.354,                        24.601,
12/9/2017 12:15:00 AM , 4025700.001,                         7.950,                         0.357,                        24.825,
12/9/2017 12:30:00 AM , 4026600.001,                         7.793,                         0.356,                        24.764,
12/9/2017 12:45:00 AM , 4027500.001,                         7.845,                         0.351,                        24.395,
12/9/2017 1:00:00 AM  , 4028400.001,                         7.741,                         0.351,                        24.403,
12/9/2017 1:15:00 AM  , 4029300.001,                         7.636,                         0.349,                        24.265,
12/9/2017 1:30:00 AM  , 4030200.001,                         7.532,                         0.348,                        24.176,
12/9/2017 1:45:00 AM  , 4031100.001,                         7.427,                         0.352,                        24.478,
12/9/2017 2:00:00 AM  , 4032000.001,                         7.427,                         0.351,                        24.380,
12/9/2017 2:15:00 AM  , 4032900.001,                         7.322,                         0.349,                        24.243,
12/9/2017 2:30:00 AM  , 4033800.001,                         7.270,                         0.348,                        24.174,
12/9/2017 2:45:00 AM  , 4034700.001,                         7.165,                         0.348,                        24.183,
12/9/2017 3:00:00 AM  , 4035600.001,                         7.060,                         0.345,                        23.997,
12/9/2017 3:15:00 AM  , 4036500.001,                         7.008,                         0.345,                        23.977,
12/9/2017 3:30:00 AM  , 4037400.001,                         6.903,                         0.340,                        23.596,
12/9/2017 3:45:00 AM  , 4038300.001,                         6.850,                         0.345,                        23.967,
12/9/2017 4:00:00 AM  , 4039200.001,                         6.798,                         0.343,                        23.849,
12/9/2017 4:15:00 AM  , 4040100.001,                         6.745,                         0.342,                        23.732,
12/9/2017 4:30:00 AM  , 4041000.001,                         6.693,                         0.341,                        23.712,
12/9/2017 4:45:00 AM  , 4041900.001,                         6.640,                         0.339,                        23.547,
12/9/2017 5:00:00 AM  , 4042800.001,                         6.535,                         0.340,                        23.654,
12/9/2017 5:15:00 AM  , 4043700.001,                         6.535,                         0.345,                        23.995,
12/9/2017 5:30:00 AM  , 4044600.001,                         6.482,                         0.342,                        23.732,
12/9/2017 5:45:00 AM  , 4045500.001,                         6.430,                         0.348,                        24.151,
12/9/2017 6:00:00 AM  , 4046400.001,                         6.272,                         0.348,                        24.190,
12/9/2017 6:15:00 AM  , 4047300.001,                         6.219,                         0.350,                        24.317,
12/9/2017 6:30:00 AM  , 4048200.001,                         6.114,                         0.346,                        24.034,
12/9/2017 6:45:00 AM  , 4049100.001,                         5.956,                         0.347,                        24.123,
12/9/2017 7:00:00 AM  , 4050000.001,                         5.903,                         0.342,                        23.762,
12/9/2017 7:15:00 AM  , 4050900.001,                         5.745,                         0.345,                        23.948,
12/9/2017 7:30:00 AM  , 4051800.001,                         5.640,                         0.345,                        23.959,
12/9/2017 7:45:00 AM  , 4052700.001,                         5.534,                         0.348,                        24.164,
12/9/2017 8:00:00 AM  , 4053600.001,                         5.534,                         0.344,                        23.920,
12/9/2017 8:15:00 AM  , 4054500.001,                         5.640,                         0.340,                        23.617,
12/9/2017 8:30:00 AM  , 4055400.001,                         5.745,                         0.343,                        23.851,
12/9/2017 8:45:00 AM  , 4056300.001,                         5.956,                         0.342,                        23.781,
12/9/2017 9:00:00 AM  , 4057200.001,                         6.114,                         0.343,                        23.839,
12/9/2017 9:15:00 AM  , 4058100.001,                         6.430,                         0.343,                        23.810,
12/9/2017 9:30:00 AM  , 4059000.001,                         6.798,                         0.338,                        23.508,
12/9/2017 9:45:00 AM  , 4059900.001,                         7.008,                         0.346,                        24.026,
12/9/2017 10:00:00 AM , 4060800.001,                         7.270,                         0.347,                        24.125,
12/9/2017 10:15:00 AM , 4061700.001,                         7.532,                         0.348,                        24.176,
12/9/2017 10:30:00 AM , 4062600.001,                         7.845,                         0.338,                        23.517,
12/9/2017 10:45:00 AM , 4063500.001,                         8.159,                         0.335,                        23.297,
12/9/2017 11:00:00 AM , 4064400.001,                         8.784,                         0.328,                        22.810,
12/9/2017 11:15:00 AM , 4065300.001,                         9.563,                         0.332,                        23.072,
12/9/2017 11:30:00 AM , 4066200.001,                        10.133,                         0.328,                        22.767,
12/9/2017 11:45:00 AM , 4067100.001,                        10.650,                         0.322,                        22.345,
12/9/2017 12:00:00 PM , 4068000.001,                        11.062,                         0.316,                        21.979,
12/9/2017 12:15:00 PM , 4068900.001,                        11.731,                         0.315,                        21.918,
12/9/2017 12:30:00 PM , 4069800.001,                        12.244,                         0.310,                        21.550,
12/9/2017 12:45:00 PM , 4070700.001,                        12.705,                         0.298,                        20.722,
12/9/2017 1:00:00 PM  , 4071600.001,                        13.012,                         0.308,                        21.392,
12/9/2017 1:15:00 PM  , 4072500.001,                        13.624,                         0.306,                        21.268,
12/9/2017 1:30:00 PM  , 4073400.001,                        13.165,                         0.308,                        21.410,
12/9/2017 1:45:00 PM  , 4074300.001,                        13.675,                         0.302,                        20.997,
12/9/2017 2:00:00 PM  , 4075200.001,                        14.133,                         0.305,                        21.199,
12/9/2017 2:15:00 PM  , 4076100.001,                        14.640,                         0.299,                        20.740,
12/9/2017 2:30:00 PM  , 4077000.001,                        14.133,                         0.297,                        20.661,
12/9/2017 2:45:00 PM  , 4077900.001,                        14.742,                         0.301,                        20.883,
12/9/2017 3:00:00 PM  , 4078800.001,                        14.234,                         0.295,                        20.462,
12/9/2017 3:15:00 PM  , 4079700.001,                        14.133,                         0.292,                        20.270,
12/9/2017 3:30:00 PM  , 4080600.001,                        13.980,                         0.292,                        20.301,
12/9/2017 3:45:00 PM  , 4081500.001,                        13.878,                         0.292,                        20.305,
12/9/2017 4:00:00 PM  , 4082400.001,                        13.726,                         0.294,                        20.433,
12/9/2017 4:15:00 PM  , 4083300.001,                        13.573,                         0.294,                        20.415,
12/9/2017 4:30:00 PM  , 4084200.001,                        13.471,                         0.293,                        20.370,
12/9/2017 4:45:00 PM  , 4085100.001,                        13.471,                         0.296,                        20.566,
12/9/2017 5:00:00 PM  , 4086000.001,                        13.522,                         0.294,                        20.442,
12/9/2017 5:15:00 PM  , 4086900.001,                        13.420,                         0.298,                        20.690,
12/9/2017 5:30:00 PM  , 4087800.001,                        13.318,                         0.296,                        20.597,
12/9/2017 5:45:00 PM  , 4088700.001,                        13.114,                         0.293,                        20.362,
12/9/2017 6:00:00 PM  , 4089600.001,                        12.807,                         0.291,                        20.229,
12/9/2017 6:15:00 PM  , 4090500.001,                        12.347,                         0.298,                        20.715,
12/9/2017 6:30:00 PM  , 4091400.001,                        12.090,                         0.305,                        21.192,
12/9/2017 6:45:00 PM  , 4092300.001,                        11.782,                         0.298,                        20.719,
