Report Date:,1/5/2016 11:22:18 AM
Report User Name:,Walter
Report Computer Name:,CCWG-HPBEATS
Application:,WinSitu.exe
9/28/2015 5:00:00 AM  , 1450800.000,                         1.043,                        18.420,                        71.583,
9/28/2015 5:15:00 AM  , 1451700.000,                         1.009,                        18.471,                        69.294,
9/28/2015 5:30:00 AM  , 1452600.000,                         1.027,                        18.522,                        70.529,
9/28/2015 5:45:00 AM  , 1453500.000,                         1.031,                        18.623,                        70.811,
9/28/2015 6:00:00 AM  , 1454400.000,                         1.028,                        18.674,                        70.587,
9/28/2015 6:15:00 AM  , 1455300.000,                         1.053,                        18.674,                        72.288,
9/28/2015 6:30:00 AM  , 1456200.000,                         1.094,                        18.776,                        75.121,
9/28/2015 6:45:00 AM  , 1457100.000,                         1.100,                        18.827,                        75.506,
9/28/2015 7:00:00 AM  , 1458000.000,                         1.086,                        18.827,                        74.534,
9/28/2015 7:15:00 AM  , 1458900.000,                         1.104,                        18.877,                        75.768,
9/28/2015 7:30:00 AM  , 1459800.000,                         1.104,                        18.928,                        75.788,
9/28/2015 7:45:00 AM  , 1460700.000,                         1.116,                        18.928,                        76.638,
9/28/2015 8:00:00 AM  , 1461600.000,                         1.117,                        18.979,                        76.658,
9/28/2015 8:15:00 AM  , 1462500.000,                         1.125,                        18.979,                        77.265,
9/28/2015 8:30:00 AM  , 1463400.000,                         1.142,                        19.030,                        78.378,
9/28/2015 8:45:00 AM  , 1464300.000,                         1.149,                        19.030,                        78.864,
9/28/2015 9:00:00 AM  , 1465200.000,                         1.165,                        19.030,                        79.958,
9/28/2015 9:15:00 AM  , 1466100.000,                         1.168,                        19.030,                        80.201,
9/28/2015 9:30:00 AM  , 1467000.000,                         1.170,                        19.080,                        80.342,
9/28/2015 9:45:00 AM  , 1467900.000,                         1.186,                        19.080,                        81.436,
9/28/2015 10:00:00 AM , 1468800.000,                         1.177,                        19.080,                        80.828,
9/28/2015 10:15:00 AM , 1469700.000,                         1.191,                        19.080,                        81.800,
9/28/2015 10:30:00 AM , 1470600.000,                         1.198,                        19.080,                        82.286,
9/28/2015 10:45:00 AM , 1471500.000,                         1.207,                        19.080,                        82.893,
9/28/2015 11:00:00 AM , 1472400.000,                         1.202,                        19.030,                        82.509,
9/28/2015 11:15:00 AM , 1473300.000,                         1.212,                        18.979,                        83.218,
9/28/2015 11:30:00 AM , 1474200.000,                         1.219,                        18.928,                        83.685,
9/28/2015 11:45:00 AM , 1475100.000,                         1.225,                        18.827,                        84.131,
9/28/2015 12:00:00 PM , 1476000.000,                         1.223,                        18.674,                        83.950,
9/28/2015 12:15:00 PM , 1476900.000,                         1.233,                        18.623,                        84.660,
9/28/2015 12:30:00 PM , 1477800.000,                         1.236,                        18.573,                        84.883,
9/28/2015 12:45:00 PM , 1478700.000,                         1.243,                        18.573,                        85.369,
9/28/2015 1:00:00 PM  , 1479600.000,                         1.238,                        18.573,                        85.005,
9/28/2015 1:15:00 PM  , 1480500.000,                         1.254,                        18.522,                        86.078,
9/28/2015 1:30:00 PM  , 1481400.000,                         1.248,                        18.522,                        85.714,
9/28/2015 1:45:00 PM  , 1482300.000,                         1.238,                        18.522,                        84.985,
9/28/2015 2:00:00 PM  , 1483200.000,                         1.246,                        18.471,                        85.573,
9/28/2015 2:15:00 PM  , 1484100.000,                         1.250,                        18.471,                        85.816,
9/28/2015 2:30:00 PM  , 1485000.000,                         1.243,                        18.471,                        85.330,
9/28/2015 2:45:00 PM  , 1485900.000,                         1.250,                        18.471,                        85.816,
9/28/2015 3:00:00 PM  , 1486800.000,                         1.244,                        18.420,                        85.432,
9/28/2015 3:15:00 PM  , 1487700.000,                         1.244,                        18.420,                        85.432,
9/28/2015 3:30:00 PM  , 1488600.000,                         1.237,                        18.420,                        84.946,
9/28/2015 3:45:00 PM  , 1489500.000,                         1.207,                        18.420,                        82.881,
9/28/2015 4:00:00 PM  , 1490400.000,                         1.161,                        18.420,                        79.723,
9/28/2015 4:15:00 PM  , 1491300.000,                         1.126,                        18.471,                        77.313,
9/28/2015 4:30:00 PM  , 1492200.000,                         1.105,                        18.471,                        75.855,
9/28/2015 4:45:00 PM  , 1493100.000,                         1.073,                        18.522,                        73.687,
9/28/2015 5:00:00 PM  , 1494000.000,                         1.051,                        18.573,                        72.128,
9/28/2015 5:15:00 PM  , 1494900.000,                         1.049,                        18.623,                        72.025,
9/28/2015 5:30:00 PM  , 1495800.000,                         1.033,                        18.674,                        70.952,
9/28/2015 5:45:00 PM  , 1496700.000,                         1.027,                        18.776,                        70.505,
9/28/2015 6:00:00 PM  , 1497600.000,                         1.018,                        18.827,                        69.917,
9/28/2015 6:15:00 PM  , 1498500.000,                         1.000,                        19.030,                        68.659,
9/28/2015 6:30:00 PM  , 1499400.000,                         0.997,                        19.131,                        68.455,
9/28/2015 6:45:00 PM  , 1500300.000,                         0.997,                        19.182,                        68.475,
9/28/2015 7:00:00 PM  , 1501200.000,                         1.026,                        19.283,                        70.459,
9/28/2015 7:15:00 PM  , 1502100.000,                         1.078,                        19.385,                        74.022,
9/28/2015 7:30:00 PM  , 1503000.000,                         1.080,                        19.435,                        74.163,
9/28/2015 7:45:00 PM  , 1503900.000,                         1.086,                        19.486,                        74.548,
9/28/2015 8:00:00 PM  , 1504800.000,                         1.070,                        19.537,                        73.474,
9/28/2015 8:15:00 PM  , 1505700.000,                         1.090,                        19.537,                        74.810,
9/28/2015 8:30:00 PM  , 1506600.000,                         1.098,                        19.537,                        75.418,
9/28/2015 8:45:00 PM  , 1507500.000,                         1.102,                        19.537,                        75.661,
9/28/2015 9:00:00 PM  , 1508400.000,                         1.123,                        19.537,                        77.119,
9/28/2015 9:15:00 PM  , 1509300.000,                         1.111,                        19.587,                        76.289,
9/28/2015 9:30:00 PM  , 1510200.000,                         1.136,                        19.587,                        77.990,
9/28/2015 9:45:00 PM  , 1511100.000,                         1.136,                        19.587,                        77.990,
9/28/2015 10:00:00 PM , 1512000.000,                         1.138,                        19.638,                        78.131,
9/28/2015 10:15:00 PM , 1512900.000,                         1.148,                        19.587,                        78.840,
9/28/2015 10:30:00 PM , 1513800.000,                         1.148,                        19.587,                        78.840,
9/28/2015 10:45:00 PM , 1514700.000,                         1.170,                        19.638,                        80.318,
9/28/2015 11:00:00 PM , 1515600.000,                         1.166,                        19.638,                        80.075,
9/28/2015 11:15:00 PM , 1516500.000,                         1.171,                        19.587,                        80.420,
9/28/2015 11:30:00 PM , 1517400.000,                         1.169,                        19.486,                        80.258,
9/28/2015 11:45:00 PM , 1518300.000,                         1.186,                        19.385,                        81.433,
9/29/2015 12:00:00 AM , 1519200.000,                         1.175,                        19.283,                        80.664,
9/29/2015 12:15:00 AM , 1520100.000,                         1.196,                        19.283,                        82.123,
9/29/2015 12:30:00 AM , 1521000.000,                         1.197,                        19.182,                        82.205,
9/29/2015 12:45:00 AM , 1521900.000,                         1.199,                        19.131,                        82.306,
9/29/2015 1:00:00 AM  , 1522800.000,                         1.189,                        19.030,                        81.659,
9/29/2015 1:15:00 AM  , 1523700.000,                         1.207,                        18.979,                        82.854,
9/29/2015 1:30:00 AM  , 1524600.000,                         1.216,                        18.979,                        83.461,
9/29/2015 1:45:00 AM  , 1525500.000,                         1.217,                        18.877,                        83.543,
9/29/2015 2:00:00 AM  , 1526400.000,                         1.216,                        18.827,                        83.524,
9/29/2015 2:15:00 AM  , 1527300.000,                         1.230,                        18.725,                        84.456,
9/29/2015 2:30:00 AM  , 1528200.000,                         1.226,                        18.623,                        84.174,
9/29/2015 2:45:00 AM  , 1529100.000,                         1.224,                        18.573,                        84.033,
9/29/2015 3:00:00 AM  , 1530000.000,                         1.231,                        18.573,                        84.519,
9/29/2015 3:15:00 AM  , 1530900.000,                         1.215,                        18.522,                        83.406,
9/29/2015 3:30:00 AM  , 1531800.000,                         1.224,                        18.522,                        84.013,
9/29/2015 3:45:00 AM  , 1532700.000,                         1.223,                        18.471,                        83.994,
9/29/2015 4:00:00 AM  , 1533600.000,                         1.231,                        18.522,                        84.499,
9/29/2015 4:15:00 AM  , 1534500.000,                         1.223,                        18.471,                        83.994,
9/29/2015 4:30:00 AM  , 1535400.000,                         1.193,                        18.420,                        81.909,
9/29/2015 4:45:00 AM  , 1536300.000,                         1.184,                        18.420,                        81.302,
9/29/2015 5:00:00 AM  , 1537200.000,                         1.150,                        18.369,                        78.974,
9/29/2015 5:15:00 AM  , 1538100.000,                         1.141,                        18.318,                        78.348,
9/29/2015 5:30:00 AM  , 1539000.000,                         1.129,                        18.318,                        77.497,
9/29/2015 5:45:00 AM  , 1539900.000,                         1.120,                        18.318,                        76.890,
9/29/2015 6:00:00 AM  , 1540800.000,                         1.102,                        18.267,                        75.656,
9/29/2015 6:15:00 AM  , 1541700.000,                         1.111,                        18.267,                        76.263,
9/29/2015 6:30:00 AM  , 1542600.000,                         1.127,                        18.318,                        77.376,
9/29/2015 6:45:00 AM  , 1543500.000,                         1.145,                        18.318,                        78.590,
9/29/2015 7:00:00 AM  , 1544400.000,                         1.152,                        18.318,                        79.077,
9/29/2015 7:15:00 AM  , 1545300.000,                         1.152,                        18.369,                        79.096,
9/29/2015 7:30:00 AM  , 1546200.000,                         1.163,                        18.369,                        79.825,
9/29/2015 7:45:00 AM  , 1547100.000,                         1.171,                        18.369,                        80.432,
9/29/2015 8:00:00 AM  , 1548000.000,                         1.180,                        18.369,                        81.040,
9/29/2015 8:15:00 AM  , 1548900.000,                         1.179,                        18.420,                        80.937,
9/29/2015 8:30:00 AM  , 1549800.000,                         1.187,                        18.369,                        81.525,
9/29/2015 8:45:00 AM  , 1550700.000,                         1.195,                        18.420,                        82.031,
9/29/2015 9:00:00 AM  , 1551600.000,                         1.202,                        18.369,                        82.497,
9/29/2015 9:15:00 AM  , 1552500.000,                         1.202,                        18.369,                        82.497,
9/29/2015 9:30:00 AM  , 1553400.000,                         1.212,                        18.420,                        83.245,
9/29/2015 9:45:00 AM  , 1554300.000,                         1.221,                        18.420,                        83.853,
9/29/2015 10:00:00 AM , 1555200.000,                         1.232,                        18.420,                        84.582,
9/29/2015 10:15:00 AM , 1556100.000,                         1.232,                        18.420,                        84.582,
9/29/2015 10:30:00 AM , 1557000.000,                         1.237,                        18.369,                        84.927,
9/29/2015 10:45:00 AM , 1557900.000,                         1.248,                        18.369,                        85.655,
9/29/2015 11:00:00 AM , 1558800.000,                         1.246,                        18.420,                        85.554,
9/29/2015 11:15:00 AM , 1559700.000,                         1.255,                        18.420,                        86.161,
9/29/2015 11:30:00 AM , 1560600.000,                         1.271,                        18.420,                        87.254,
9/29/2015 11:45:00 AM , 1561500.000,                         1.266,                        18.420,                        86.890,
9/29/2015 12:00:00 PM , 1562400.000,                         1.272,                        18.369,                        87.356,
9/29/2015 12:15:00 PM , 1563300.000,                         1.278,                        18.369,                        87.720,
9/29/2015 12:30:00 PM , 1564200.000,                         1.288,                        18.369,                        88.449,
9/29/2015 12:45:00 PM , 1565100.000,                         1.272,                        18.318,                        87.337,
9/29/2015 1:00:00 PM  , 1566000.000,                         1.286,                        18.267,                        88.289,
9/29/2015 1:15:00 PM  , 1566900.000,                         1.300,                        18.216,                        89.241,
9/29/2015 1:30:00 PM  , 1567800.000,                         1.293,                        18.216,                        88.755,
9/29/2015 1:45:00 PM  , 1568700.000,                         1.284,                        18.216,                        88.148,
9/29/2015 2:00:00 PM  , 1569600.000,                         1.289,                        18.216,                        88.513,
9/29/2015 2:15:00 PM  , 1570500.000,                         1.279,                        18.216,                        87.784,
9/29/2015 2:30:00 PM  , 1571400.000,                         1.279,                        18.216,                        87.784,
9/29/2015 2:45:00 PM  , 1572300.000,                         1.273,                        18.216,                        87.419,
9/29/2015 3:00:00 PM  , 1573200.000,                         1.293,                        18.216,                        88.755,
9/29/2015 3:15:00 PM  , 1574100.000,                         1.276,                        18.166,                        87.643,
9/29/2015 3:30:00 PM  , 1575000.000,                         1.287,                        18.216,                        88.391,
9/29/2015 3:45:00 PM  , 1575900.000,                         1.275,                        18.166,                        87.521,
9/29/2015 4:00:00 PM  , 1576800.000,                         1.285,                        18.166,                        88.250,
9/29/2015 4:15:00 PM  , 1577700.000,                         1.271,                        18.166,                        87.278,
9/29/2015 4:30:00 PM  , 1578600.000,                         1.239,                        18.166,                        85.092,
9/29/2015 4:45:00 PM  , 1579500.000,                         1.192,                        18.166,                        81.812,
9/29/2015 5:00:00 PM  , 1580400.000,                         1.159,                        18.115,                        79.607,
9/29/2015 5:15:00 PM  , 1581300.000,                         1.135,                        18.166,                        77.925,
9/29/2015 5:30:00 PM  , 1582200.000,                         1.121,                        18.166,                        76.953,
9/29/2015 5:45:00 PM  , 1583100.000,                         1.098,                        18.216,                        75.393,
9/29/2015 6:00:00 PM  , 1584000.000,                         1.083,                        18.318,                        74.339,
9/29/2015 6:15:00 PM  , 1584900.000,                         1.071,                        18.420,                        73.527,
9/29/2015 6:30:00 PM  , 1585800.000,                         1.053,                        18.471,                        72.331,
9/29/2015 6:45:00 PM  , 1586700.000,                         1.036,                        18.522,                        71.136,
9/29/2015 7:00:00 PM  , 1587600.000,                         1.029,                        18.573,                        70.669,
9/29/2015 7:15:00 PM  , 1588500.000,                         1.015,                        18.623,                        69.717,
9/29/2015 7:30:00 PM  , 1589400.000,                         1.007,                        18.674,                        69.129,
9/29/2015 7:45:00 PM  , 1590300.000,                         1.005,                        18.725,                        69.027,
9/29/2015 8:00:00 PM  , 1591200.000,                         1.024,                        18.827,                        70.281,
9/29/2015 8:15:00 PM  , 1592100.000,                         1.064,                        18.827,                        73.076,
9/29/2015 8:30:00 PM  , 1593000.000,                         1.083,                        18.928,                        74.330,
9/29/2015 8:45:00 PM  , 1593900.000,                         1.081,                        18.979,                        74.228,
9/29/2015 9:00:00 PM  , 1594800.000,                         1.097,                        18.979,                        75.322,
9/29/2015 9:15:00 PM  , 1595700.000,                         1.094,                        19.030,                        75.098,
9/29/2015 9:30:00 PM  , 1596600.000,                         1.103,                        19.030,                        75.706,
9/29/2015 9:45:00 PM  , 1597500.000,                         1.110,                        19.030,                        76.192,
9/29/2015 10:00:00 PM , 1598400.000,                         1.110,                        19.080,                        76.211,
9/29/2015 10:15:00 PM , 1599300.000,                         1.122,                        19.080,                        77.062,
9/29/2015 10:30:00 PM , 1600200.000,                         1.128,                        19.080,                        77.427,
9/29/2015 10:45:00 PM , 1601100.000,                         1.130,                        19.131,                        77.568,
9/29/2015 11:00:00 PM , 1602000.000,                         1.135,                        19.131,                        77.932,
9/29/2015 11:15:00 PM , 1602900.000,                         1.156,                        19.131,                        79.390,
9/29/2015 11:30:00 PM , 1603800.000,                         1.153,                        19.131,                        79.147,
9/29/2015 11:45:00 PM , 1604700.000,                         1.158,                        19.080,                        79.492,
9/30/2015 12:00:00 AM , 1605600.000,                         1.161,                        18.979,                        79.695,
9/30/2015 12:15:00 AM , 1606500.000,                         1.175,                        18.928,                        80.648,
9/30/2015 12:30:00 AM , 1607400.000,                         1.174,                        18.877,                        80.628,
9/30/2015 12:45:00 AM , 1608300.000,                         1.172,                        18.827,                        80.487,
9/30/2015 1:00:00 AM  , 1609200.000,                         1.187,                        18.674,                        81.521,
9/30/2015 1:15:00 AM  , 1610100.000,                         1.186,                        18.522,                        81.462,
9/30/2015 1:30:00 AM  , 1611000.000,                         1.179,                        18.420,                        80.937,
9/30/2015 1:45:00 AM  , 1611900.000,                         1.182,                        18.267,                        81.122,
9/30/2015 2:00:00 AM  , 1612800.000,                         1.194,                        18.318,                        81.992,
9/30/2015 2:15:00 AM  , 1613700.000,                         1.217,                        18.216,                        83.532,
9/30/2015 2:30:00 AM  , 1614600.000,                         1.195,                        18.216,                        82.074,
9/30/2015 2:45:00 AM  , 1615500.000,                         1.204,                        18.115,                        82.643,
9/30/2015 3:00:00 AM  , 1616400.000,                         1.205,                        18.064,                        82.746,
9/30/2015 3:15:00 AM  , 1617300.000,                         1.207,                        18.013,                        82.848,
9/30/2015 3:30:00 AM  , 1618200.000,                         1.219,                        17.962,                        83.679,
9/30/2015 3:45:00 AM  , 1619100.000,                         1.219,                        17.962,                        83.679,
9/30/2015 4:00:00 AM  , 1620000.000,                         1.217,                        18.013,                        83.577,
9/30/2015 4:15:00 AM  , 1620900.000,                         1.214,                        18.013,                        83.333,
9/30/2015 4:30:00 AM  , 1621800.000,                         1.226,                        17.962,                        84.165,
9/30/2015 4:45:00 AM  , 1622700.000,                         1.222,                        17.911,                        83.902,
9/30/2015 5:00:00 AM  , 1623600.000,                         1.234,                        17.809,                        84.714,
9/30/2015 5:15:00 AM  , 1624500.000,                         1.223,                        17.809,                        83.986,
9/30/2015 5:30:00 AM  , 1625400.000,                         1.216,                        17.758,                        83.480,
9/30/2015 5:45:00 AM  , 1626300.000,                         1.228,                        17.758,                        84.331,
9/30/2015 6:00:00 AM  , 1627200.000,                         1.218,                        17.758,                        83.602,
9/30/2015 6:15:00 AM  , 1628100.000,                         1.218,                        17.758,                        83.602,
9/30/2015 6:30:00 AM  , 1629000.000,                         1.223,                        17.707,                        83.947,
9/30/2015 6:45:00 AM  , 1629900.000,                         1.226,                        17.707,                        84.190,
9/30/2015 7:00:00 AM  , 1630800.000,                         1.214,                        17.656,                        83.321,
9/30/2015 7:15:00 AM  , 1631700.000,                         1.228,                        17.656,                        84.293,
9/30/2015 7:30:00 AM  , 1632600.000,                         1.233,                        17.656,                        84.657,
9/30/2015 7:45:00 AM  , 1633500.000,                         1.229,                        17.605,                        84.395,
9/30/2015 8:00:00 AM  , 1634400.000,                         1.227,                        17.605,                        84.274,
9/30/2015 8:15:00 AM  , 1635300.000,                         1.242,                        17.605,                        85.245,
9/30/2015 8:30:00 AM  , 1636200.000,                         1.245,                        17.605,                        85.488,
9/30/2015 8:45:00 AM  , 1637100.000,                         1.259,                        17.605,                        86.460,
9/30/2015 9:00:00 AM  , 1638000.000,                         1.263,                        17.605,                        86.703,
9/30/2015 9:15:00 AM  , 1638900.000,                         1.268,                        17.605,                        87.067,
9/30/2015 9:30:00 AM  , 1639800.000,                         1.277,                        17.605,                        87.674,
9/30/2015 9:45:00 AM  , 1640700.000,                         1.275,                        17.605,                        87.553,
9/30/2015 10:00:00 AM , 1641600.000,                         1.272,                        17.605,                        87.310,
9/30/2015 10:15:00 AM , 1642500.000,                         1.288,                        17.605,                        88.403,
9/30/2015 10:30:00 AM , 1643400.000,                         1.282,                        17.605,                        88.039,
9/30/2015 10:45:00 AM , 1644300.000,                         1.293,                        17.605,                        88.767,
9/30/2015 11:00:00 AM , 1645200.000,                         1.284,                        17.656,                        88.179,
9/30/2015 11:15:00 AM , 1646100.000,                         1.296,                        17.605,                        89.010,
9/30/2015 11:30:00 AM , 1647000.000,                         1.290,                        17.656,                        88.543,
9/30/2015 11:45:00 AM , 1647900.000,                         1.302,                        17.605,                        89.375,
9/30/2015 12:00:00 PM , 1648800.000,                         1.293,                        17.656,                        88.786,
9/30/2015 12:15:00 PM , 1649700.000,                         1.295,                        17.656,                        88.908,
9/30/2015 12:30:00 PM , 1650600.000,                         1.290,                        17.656,                        88.543,
9/30/2015 12:45:00 PM , 1651500.000,                         1.302,                        17.707,                        89.413,
9/30/2015 1:00:00 PM  , 1652400.000,                         1.295,                        17.707,                        88.927,
9/30/2015 1:15:00 PM  , 1653300.000,                         1.311,                        17.707,                        90.020,
9/30/2015 1:30:00 PM  , 1654200.000,                         1.302,                        17.707,                        89.413,
9/30/2015 1:45:00 PM  , 1655100.000,                         1.315,                        17.707,                        90.263,
9/30/2015 2:00:00 PM  , 1656000.000,                         1.311,                        17.656,                        90.001,
9/30/2015 2:15:00 PM  , 1656900.000,                         1.300,                        17.707,                        89.291,
9/30/2015 2:30:00 PM  , 1657800.000,                         1.309,                        17.707,                        89.899,
9/30/2015 2:45:00 PM  , 1658700.000,                         1.304,                        17.758,                        89.554,
9/30/2015 3:00:00 PM  , 1659600.000,                         1.310,                        17.758,                        89.918,
9/30/2015 3:15:00 PM  , 1660500.000,                         1.315,                        17.758,                        90.282,
9/30/2015 3:30:00 PM  , 1661400.000,                         1.320,                        17.758,                        90.646,
9/30/2015 3:45:00 PM  , 1662300.000,                         1.317,                        17.758,                        90.403,
9/30/2015 4:00:00 PM  , 1663200.000,                         1.318,                        17.707,                        90.506,
9/30/2015 4:15:00 PM  , 1664100.000,                         1.308,                        17.707,                        89.777,
9/30/2015 4:30:00 PM  , 1665000.000,                         1.309,                        17.707,                        89.899,
9/30/2015 4:45:00 PM  , 1665900.000,                         1.311,                        17.707,                        90.020,
9/30/2015 5:00:00 PM  , 1666800.000,                         1.290,                        17.707,                        88.562,
9/30/2015 5:15:00 PM  , 1667700.000,                         1.262,                        17.707,                        86.619,
9/30/2015 5:30:00 PM  , 1668600.000,                         1.235,                        17.758,                        84.817,
9/30/2015 5:45:00 PM  , 1669500.000,                         1.180,                        17.707,                        81.032,
9/30/2015 6:00:00 PM  , 1670400.000,                         1.150,                        17.758,                        78.986,
9/30/2015 6:15:00 PM  , 1671300.000,                         1.134,                        17.758,                        77.893,
9/30/2015 6:30:00 PM  , 1672200.000,                         1.114,                        17.860,                        76.474,
9/30/2015 6:45:00 PM  , 1673100.000,                         1.102,                        17.911,                        75.643,
9/30/2015 7:00:00 PM  , 1674000.000,                         1.086,                        17.911,                        74.549,
9/30/2015 7:15:00 PM  , 1674900.000,                         1.076,                        18.013,                        73.859,
9/30/2015 7:30:00 PM  , 1675800.000,                         1.051,                        18.064,                        72.177,
9/30/2015 7:45:00 PM  , 1676700.000,                         1.046,                        18.064,                        71.813,
9/30/2015 8:00:00 PM  , 1677600.000,                         1.025,                        18.115,                        70.374,
9/30/2015 8:15:00 PM  , 1678500.000,                         0.997,                        18.115,                        68.431,
9/30/2015 8:30:00 PM  , 1679400.000,                         1.008,                        18.166,                        69.179,
9/30/2015 8:45:00 PM  , 1680300.000,                         0.992,                        18.166,                        68.085,
9/30/2015 9:00:00 PM  , 1681200.000,                         0.992,                        18.216,                        68.105,
9/30/2015 9:15:00 PM  , 1682100.000,                         1.038,                        18.318,                        71.302,
9/30/2015 9:30:00 PM  , 1683000.000,                         1.067,                        18.318,                        73.246,
9/30/2015 9:45:00 PM  , 1683900.000,                         1.085,                        18.369,                        74.480,
9/30/2015 10:00:00 PM , 1684800.000,                         1.090,                        18.369,                        74.844,
9/30/2015 10:15:00 PM , 1685700.000,                         1.080,                        18.420,                        74.135,
9/30/2015 10:30:00 PM , 1686600.000,                         1.094,                        18.420,                        75.106,
9/30/2015 10:45:00 PM , 1687500.000,                         1.099,                        18.420,                        75.471,
9/30/2015 11:00:00 PM , 1688400.000,                         1.110,                        18.471,                        76.219,
9/30/2015 11:15:00 PM , 1689300.000,                         1.126,                        18.471,                        77.313,
9/30/2015 11:30:00 PM , 1690200.000,                         1.116,                        18.522,                        76.603,
9/30/2015 11:45:00 PM , 1691100.000,                         1.121,                        18.522,                        76.967,
10/1/2015 12:00:00 AM , 1692000.000,                         1.132,                        18.522,                        77.697,
10/1/2015 12:15:00 AM , 1692900.000,                         1.137,                        18.522,                        78.061,
10/1/2015 12:30:00 AM , 1693800.000,                         1.140,                        18.522,                        78.304,
10/1/2015 12:45:00 AM , 1694700.000,                         1.148,                        18.522,                        78.790,
10/1/2015 1:00:00 AM  , 1695600.000,                         1.133,                        18.522,                        77.818,
10/1/2015 1:15:00 AM  , 1696500.000,                         1.155,                        18.522,                        79.276,
10/1/2015 1:30:00 AM  , 1697400.000,                         1.151,                        18.471,                        79.013,
10/1/2015 1:45:00 AM  , 1698300.000,                         1.153,                        18.522,                        79.154,
10/1/2015 2:00:00 AM  , 1699200.000,                         1.161,                        18.420,                        79.723,
10/1/2015 2:15:00 AM  , 1700100.000,                         1.173,                        18.369,                        80.554,
10/1/2015 2:30:00 AM  , 1701000.000,                         1.178,                        18.267,                        80.879,
10/1/2015 2:45:00 AM  , 1701900.000,                         1.188,                        18.216,                        81.588,
10/1/2015 3:00:00 AM  , 1702800.000,                         1.184,                        18.166,                        81.327,
10/1/2015 3:15:00 AM  , 1703700.000,                         1.200,                        18.166,                        82.420,
10/1/2015 3:30:00 AM  , 1704600.000,                         1.193,                        18.166,                        81.934,
10/1/2015 3:45:00 AM  , 1705500.000,                         1.182,                        18.115,                        81.186,
10/1/2015 4:00:00 AM  , 1706400.000,                         1.191,                        18.115,                        81.793,
10/1/2015 4:15:00 AM  , 1707300.000,                         1.191,                        18.064,                        81.774,
10/1/2015 4:30:00 AM  , 1708200.000,                         1.198,                        18.013,                        82.240,
10/1/2015 4:45:00 AM  , 1709100.000,                         1.208,                        17.962,                        82.950,
10/1/2015 5:00:00 AM  , 1710000.000,                         1.199,                        17.911,                        82.323,
10/1/2015 5:15:00 AM  , 1710900.000,                         1.216,                        17.860,                        83.519,
10/1/2015 5:30:00 AM  , 1711800.000,                         1.213,                        17.860,                        83.276,
10/1/2015 5:45:00 AM  , 1712700.000,                         1.213,                        17.860,                        83.276,
10/1/2015 6:00:00 AM  , 1713600.000,                         1.215,                        17.860,                        83.397,
10/1/2015 6:15:00 AM  , 1714500.000,                         1.224,                        17.860,                        84.005,
10/1/2015 6:30:00 AM  , 1715400.000,                         1.218,                        17.809,                        83.621,
10/1/2015 6:45:00 AM  , 1716300.000,                         1.218,                        17.809,                        83.621,
10/1/2015 7:00:00 AM  , 1717200.000,                         1.234,                        17.809,                        84.714,
10/1/2015 7:15:00 AM  , 1718100.000,                         1.229,                        17.809,                        84.350,
10/1/2015 7:30:00 AM  , 1719000.000,                         1.228,                        17.758,                        84.331,
10/1/2015 7:45:00 AM  , 1719900.000,                         1.230,                        17.758,                        84.452,
10/1/2015 8:00:00 AM  , 1720800.000,                         1.235,                        17.758,                        84.817,
10/1/2015 8:15:00 AM  , 1721700.000,                         1.228,                        17.707,                        84.312,
10/1/2015 8:30:00 AM  , 1722600.000,                         1.251,                        17.758,                        85.910,
10/1/2015 8:45:00 AM  , 1723500.000,                         1.244,                        17.758,                        85.424,
10/1/2015 9:00:00 AM  , 1724400.000,                         1.260,                        17.758,                        86.517,
10/1/2015 9:15:00 AM  , 1725300.000,                         1.264,                        17.758,                        86.760,
10/1/2015 9:30:00 AM  , 1726200.000,                         1.267,                        17.758,                        87.003,
10/1/2015 9:45:00 AM  , 1727100.000,                         1.272,                        17.758,                        87.367,
10/1/2015 10:00:00 AM , 1728000.000,                         1.276,                        17.809,                        87.629,
10/1/2015 10:15:00 AM , 1728900.000,                         1.289,                        17.809,                        88.479,
10/1/2015 10:30:00 AM , 1729800.000,                         1.292,                        17.809,                        88.722,
10/1/2015 10:45:00 AM , 1730700.000,                         1.294,                        17.809,                        88.844,
10/1/2015 11:00:00 AM , 1731600.000,                         1.294,                        17.809,                        88.844,
10/1/2015 11:15:00 AM , 1732500.000,                         1.303,                        17.809,                        89.451,
10/1/2015 11:30:00 AM , 1733400.000,                         1.306,                        17.809,                        89.694,
10/1/2015 11:45:00 AM , 1734300.000,                         1.312,                        17.809,                        90.058,
10/1/2015 12:00:00 PM , 1735200.000,                         1.298,                        17.809,                        89.087,
10/1/2015 12:15:00 PM , 1736100.000,                         1.313,                        17.809,                        90.180,
10/1/2015 12:30:00 PM , 1737000.000,                         1.319,                        17.809,                        90.544,
10/1/2015 12:45:00 PM , 1737900.000,                         1.319,                        17.809,                        90.544,
10/1/2015 1:00:00 PM  , 1738800.000,                         1.338,                        17.809,                        91.880,
10/1/2015 1:15:00 PM  , 1739700.000,                         1.322,                        17.809,                        90.787,
10/1/2015 1:30:00 PM  , 1740600.000,                         1.331,                        17.860,                        91.414,
10/1/2015 1:45:00 PM  , 1741500.000,                         1.338,                        17.860,                        91.900,
10/1/2015 2:00:00 PM  , 1742400.000,                         1.330,                        17.860,                        91.292,
